Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,,
63813.24609375,63975.03125,63265.69921875,63265.69921875,795416576,63347.703125,63391.23046875,63410.2578125
63744.48828125,63842.7109375,63579.25390625,63793.8046875,509663232,63498.3046875,63481.7734375,63498.89453125
64284.71875,64287.421875,63691.84375,63726.07421875,506492928,63655.828125,63607.33984375,63616.8046875
64222.69921875,64513.61328125,64105.828125,64316.328125,1366951936,63917.61328125,63831.25,63833.53125
64036.76171875,64293.17578125,63994.4453125,64218.55859375,0,64118.78515625,64036.015625,64031.27734375
64629.11328125,64629.11328125,64031.66015625,64031.66015625,645808128,64169.91015625,64136.87890625,64130.7578125
64317.44140625,64611.0859375,64270.015625,64611.0859375,227442688,64327.7890625,64292.0625,64290.14453125
64143.390625,64422.484375,64082.10546875,64269.984375,0,64397.38671875,64378.72265625,64377.85546875
64440.62890625,64772.03125,64122.1484375,64134.56640625,339017728,64353.14453125,64372.49609375,64374.16796875
64432.27734375,64552.859375,64302.6171875,64401.62109375,0,64371.69921875,64390.3359375,64396.06640625
64448.8203125,64448.8203125,64235.80078125,64425.9453125,0,64416.20703125,64421.984375,64427.875
64210.5234375,64456.3203125,64210.5234375,64456.3203125,0,64460.234375,64458.00390625,64461.6953125
64176.21875,64271.92578125,64159.1328125,64190.6328125,0,64414.85546875,64434.64453125,64436.578125
63811.49609375,64174.7421875,63811.49609375,64174.7421875,485437440,64335.80859375,64378.09765625,64381.875
63843.453125,63852.2109375,63670.96484375,63791.16015625,4966400,64162.3359375,64240.6953125,64248.34765625
63818.94140625,63897.4609375,63784.33984375,63836.3984375,0,64017.56640625,64103.48046875,64117.1171875
63618.84375,63865.28125,63618.84375,63823.94140625,0,63928.265625,63997.4921875,64014.65625
63608.16015625,63730.25,63433.1015625,63623.640625,440508416,63827.578125,63888.66796875,63906.25390625
63834.78125,63836.69140625,63516.84375,63622.890625,15095808,63745.52734375,63798.41015625,63816.07421875
63665.234375,63834.23046875,63628.12109375,63834.23046875,0,63763.8203125,63786.296875,63803.19921875
63741.55078125,63741.55078125,63362.7265625,63642.93359375,242857984,63764.2109375,63777.52734375,63791.4296875
63878.47265625,63878.47265625,63686.01171875,63757.69140625,0,63773.328125,63783.52734375,63795.96484375
63490.2890625,63979.05859375,63483.046875,63931.66015625,38834176,63824.140625,63823.52734375,63835.28515625
63459.734375,63652.99609375,63451.34765625,63495.0859375,68691968,63758.578125,63785.43359375,63796.8203125
63166.65625,63510.83984375,63004.55859375,63452.484375,17598464,63654.640625,63707.453125,63722.53125
63316.73828125,63362.16015625,63135.3671875,63162.86328125,0,63486.18359375,63567.0859375,63587.12109375
63219.828125,63462.1484375,63215.54296875,63333.92578125,0,63393.16796875,63463.47265625,63488.41015625
63486.00390625,63493.3359375,63168.09765625,63168.09765625,0,63334.92578125,63385.40625,63410.9375
63456.046875,63538.96484375,63430.7890625,63478.27734375,0,63384.4921875,63394.78515625,63417.7578125
63267.38671875,63469.78515625,63119.8203125,63431.7734375,0,63449.4765625,63437.390625,63454.609375
63143.8984375,63254.11328125,62952.55078125,63254.11328125,0,63435.703125,63439.68359375,63452.75390625
62956.4921875,63273.87109375,62849.3359375,63139.6015625,0,63354.2890625,63389.92578125,63403.94140625
63131.59375,63131.59375,62669.26953125,62931.53515625,0,63219.25390625,63285.546875,63304.2578125
63319.7890625,63350.703125,63097.82421875,63133.44921875,0,63162.5859375,63218.95703125,63242.97265625
63471.25,63514.4765625,63292.42578125,63326.78515625,159471616,63216.359375,63231.9921875,63256.4609375
63410.4375,63501.80859375,63330.69921875,63499.3125,0,63339.76953125,63314.55859375,63334.0703125
63578.984375,63689.2578125,63360.328125,63406.02734375,173060096,63426.5625,63395.16015625,63408.07421875
63706.07421875,63764.5859375,63584.28515625,63584.28515625,0,63515.96875,63487.359375,63496.625
63835.34765625,63852.984375,63674.05078125,63714.5703125,0,63618.58203125,63590.9375,63598.50390625
63725.16796875,63863.375,63725.16796875,63855.55859375,184424448,63735.07421875,63704.6875,63711.20703125
63780.55078125,63921.46875,63581.375,63728.421875,338071552,63788.02734375,63773.52734375,63779.40234375
64344.87890625,64439.6796875,63762.95703125,63789.953125,725102592,63815.19140625,63815.92578125,63823.16796875
64401.359375,64482.29296875,64312.3046875,64364.94140625,517076992,63998.91015625,63962.16796875,63969.92578125
64549.2890625,64661.625,64336.00390625,64401.28125,1172654080,64210.12890625,64143.84375,64146.2265625
64359.4921875,64543.28125,64203.37890625,64495.64453125,285659136,64402.90625,64329.9296875,64326.10546875
64512.68359375,65160.62109375,64403.4296875,64403.4296875,2828582912,64466.4375,64430.59765625,64423.515625
65273.96484375,65473.30859375,64427.5703125,64439.7578125,2457997312,64505.171875,64497.82421875,64493.11328125
65353.51953125,65550.59375,65143.59765625,65249.5078125,1204643840,64763.9140625,64706.51171875,64703.71875
65185.9375,65747.7421875,65153.59765625,65359.9375,584820736,65061.5625,64962.37890625,64953.29296875
65269.0234375,65287.54296875,65025.52734375,65152.27734375,369840128,65217.234375,65139.80859375,65123.80859375
64819.99609375,65289.61328125,64819.99609375,65289.61328125,435879936,65285.7109375,65250.06640625,65233.71484375
64721.734375,64871.01953125,64679.12109375,64750.05078125,687337472,65167.96875,65205.515625,65193.8359375
65037.74609375,65054.3359375,64683.75,64689.83984375,550535168,64989.91796875,65077.12890625,65075.21875
65068.12890625,65238.28125,64986.78515625,65054.73046875,0,64954.09765625,65017.24609375,65023.4921875
65182.53515625,65182.53515625,64773.0,65087.6484375,0,65003.63671875,65021.3359375,65027.2109375
65266.2734375,65323.171875,65015.88671875,65179.78125,29532160,65098.7265625,65080.12109375,65080.46875
65144.58203125,65309.546875,65049.7578125,65259.97265625,0,65199.4375,65166.27734375,65160.33984375
64884.953125,65191.515625,64867.9609375,65130.88671875,13000704,65227.97265625,65214.07421875,65204.58984375
65373.5390625,65393.02734375,64854.9921875,64885.14453125,328593408,65136.9921875,65170.44921875,65162.859375
65317.171875,65456.26953125,65301.91015625,65372.28125,400105472,65180.78125,65200.1640625,65198.5234375
65364.69140625,65364.69140625,65125.5859375,65315.6953125,104669184,65258.25390625,65254.55078125,65253.6796875
65341.3984375,65515.52734375,65254.375,65369.89453125,544976896,65333.33984375,65317.29296875,65314.54296875
65496.71875,65561.359375,65283.76171875,65348.9765625,653524992,65372.55078125,65362.30859375,65357.6484375
65749.8125,65749.8125,65463.5078125,65502.80078125,667144192,65431.90625,65421.30078125,65416.16796875
65779.171875,65989.0078125,65716.9765625,65735.7421875,669016064,65561.5390625,65531.1796875,65524.99609375
65531.6015625,65781.7109375,65513.3515625,65771.4375,0,65688.0,65648.1484375,65638.9296875
65440.65234375,65605.359375,65360.3515625,65512.83984375,0,65692.2734375,65683.71875,65672.7109375
65752.9609375,65885.0390625,65354.80078125,65445.46484375,0,65616.4765625,65648.3125,65640.375
65637.671875,65790.84375,65422.765625,65750.25,0,65636.4921875,65659.5390625,65656.4609375
66297.2890625,66453.9921875,65673.765625,65682.046875,0,65661.40625,65672.7109375,65670.03125
66046.8671875,66437.2421875,66046.8671875,66280.4453125,0,65879.796875,65829.8203125,65824.8046875
66331.6796875,66362.78125,65934.1328125,66035.3671875,0,66029.421875,65967.8515625,65954.84375
65877.7578125,66355.2578125,65735.0078125,66327.078125,0,66178.4765625,66118.6171875,66101.1640625
65887.46875,65923.8046875,65583.875,65923.109375,0,66140.9140625,66138.234375,66119.8828125
65692.9921875,65956.1953125,65692.9921875,65892.84375,0,66043.140625,66088.1171875,66076.1171875
65834.0234375,65901.5234375,65651.453125,65690.0078125,0,65904.75,65979.4453125,65975.1484375
65854.6484375,65887.7265625,65788.0703125,65826.7890625,0,65844.40625,65904.890625,65906.4140625
65897.1875,65976.1484375,65799.2421875,65831.125,0,65845.203125,65875.140625,65876.84375
65801.4609375,65921.9140625,65723.859375,65902.421875,0,65878.7734375,65883.5390625,65881.6640625
65910.65625,65910.65625,65757.6171875,65789.1484375,0,65879.359375,65884.25,65878.34375
65970.2578125,65970.2578125,65830.890625,65911.25,0,65896.0859375,65901.203125,65893.875
66188.1015625,66188.1015625,65945.2734375,65999.9453125,0,65934.0234375,65934.953125,65927.28125
66080.2421875,66229.328125,66001.0,66183.1171875,0,66035.8515625,66016.9765625,66008.8359375
66028.2890625,66103.46875,65994.6640625,66081.953125,0,66097.0703125,66079.4140625,66069.4296875
65970.59375,66037.4453125,65938.1640625,66027.96875,0,66101.828125,66102.640625,66092.6875
65813.75,65976.3046875,65771.6171875,65976.3046875,0,66066.0234375,66088.1875,66080.484375
65847.6796875,65904.7421875,65790.921875,65816.2578125,0,65980.9765625,66025.9375,66021.46875
65655.7578125,65841.4921875,65642.34375,65841.4921875,0,65917.078125,65964.78125,65963.7734375
65628.7109375,65650.109375,65508.61328125,65650.109375,0,65826.609375,65879.546875,65880.0234375
65769.609375,65781.0234375,65593.671875,65635.140625,0,65744.546875,65796.5546875,65798.1015625
65792.3515625,65800.1796875,65718.3203125,65769.546875,0,65736.296875,65766.4609375,65767.953125
65547.796875,65798.8125,65467.8046875,65798.8125,0,65767.1640625,65775.125,65774.0625
65544.6796875,65621.671875,65464.6328125,65557.3984375,0,65723.2734375,65743.296875,65739.515625
65725.5546875,65810.6171875,65546.09375,65546.09375,0,65657.6171875,65693.59375,65690.75
65633.9375,65738.5625,65631.1640625,65738.5625,0,65663.7421875,65687.7421875,65687.0703125
65546.28125,65672.1953125,65522.27734375,65632.0234375,0,65671.7578125,65686.8515625,65685.9609375
65636.625,65707.703125,65528.40625,65539.96875,0,65646.8359375,65666.921875,65665.515625
65738.34375,65824.5234375,65645.03125,65645.03125,0,65642.9609375,65660.84375,65659.890625
65732.53125,65775.8828125,65709.75,65714.0703125,0,65682.359375,65686.7578125,65685.4453125
65652.265625,65780.5703125,65651.6953125,65741.890625,0,65724.5390625,65721.234375,65718.1484375
65663.890625,65689.625,65469.9765625,65649.703125,32667648,65726.734375,65732.1328125,65727.6484375
65714.9609375,65762.1953125,65606.5234375,65683.34375,0,65714.640625,65729.9609375,65725.9140625
65895.1484375,65948.3984375,65626.0546875,65699.0859375,5533696,65718.984375,65734.3203125,65731.296875
65678.25,65956.1640625,65678.25,65888.78125,78783488,65786.203125,65782.5390625,65779.4296875
65870.4140625,65870.4140625,65686.40625,65686.40625,9249792,65790.2734375,65793.8203125,65788.6796875
65833.203125,65934.2421875,65833.203125,65874.5,0,65822.2109375,65823.75,65818.4609375
65820.53125,65830.9375,65730.75,65825.9453125,0,65847.1796875,65849.5390625,65843.703125
65754.9140625,65818.09375,65699.515625,65818.09375,0,65856.625,65863.96875,65857.9453125
65607.125,65758.890625,65545.609375,65748.421875,62914560,65836.7109375,65854.8203125,65849.328125
65504.07421875,65619.375,65504.07421875,65606.140625,0,65766.515625,65803.734375,65799.8125
65493.3515625,65558.703125,65467.15234375,65508.54296875,72574976,65668.2734375,65721.921875,65720.8515625
65570.2109375,65599.6875,65454.41796875,65484.515625,0,65589.9296875,65644.0078125,65645.7734375
65588.6953125,65675.5625,65567.5078125,65574.703125,0,65570.5390625,65605.734375,65608.421875
65559.7578125,65596.8984375,65486.7578125,65589.796875,0,65585.890625,65600.734375,65601.6484375
65699.796875,65725.2109375,65571.1796875,65571.1796875,260235264,65597.0546875,65604.5390625,65602.765625
65646.453125,65768.7890625,65646.453125,65700.71875,0,65642.5859375,65639.828125,65636.296875
65820.8125,65855.1171875,65608.796875,65643.109375,192713728,65670.9296875,65669.5625,65664.4921875
65722.6328125,65806.0234375,65674.53125,65801.421875,0,65735.1171875,65726.1015625,65720.7109375
65772.8125,65794.109375,65626.6640625,65710.0625,262587392,65764.40625,65761.296875,65755.1875
65775.7109375,65790.6796875,65671.078125,65759.5859375,0,65783.8828125,65787.2578125,65781.6796875
65857.4609375,65930.6171875,65774.921875,65774.921875,75421696,65796.25,65804.34375,65799.5625
65802.796875,65866.921875,65766.65625,65836.1015625,0,65828.53125,65832.421875,65828.1015625
65976.078125,65978.40625,65803.375,65803.375,0,65842.7734375,65848.5703125,65843.6796875
65829.3359375,66069.34375,65825.0234375,65966.2265625,412318720,65897.6484375,65893.2578125,65887.8671875
65868.5703125,65985.1015625,65810.046875,65828.5234375,0,65907.34375,65910.21875,65903.328125
65680.5,65946.078125,65645.6640625,65892.546875,466241536,65905.1328125,65916.375,65909.6328125
65652.90625,65729.9921875,65548.7421875,65678.3671875,262391808,65842.9609375,65875.015625,65869.375
65470.82421875,65613.390625,65133.4375,65613.390625,928777216,65768.7890625,65814.0390625,65811.1953125
64757.0703125,65513.17578125,64757.0703125,65476.1171875,1080235008,65661.0703125,65719.90625,65719.7734375
64403.32421875,64790.875,64375.1796875,64768.03125,1443796992,65355.37890625,65474.2421875,65477.7578125
64529.84765625,64553.078125,64229.0625,64376.67578125,1522925568,64959.40234375,65132.4765625,65144.9140625
64450.01953125,64551.25390625,64355.78125,64551.25390625,456669184,64702.3828125,64857.71484375,64879.56640625
64510.37890625,64521.44921875,64408.3359375,64446.6328125,223496192,64565.64453125,64669.84375,64693.72265625
64370.734375,64698.0703125,64370.734375,64525.20703125,782256128,64530.30859375,64579.140625,64599.0
64581.19921875,64654.2421875,64365.45703125,64365.45703125,372836352,64493.2421875,64519.8359375,64533.328125
64316.453125,64564.88671875,64061.51171875,64564.88671875,979251200,64521.28125,64527.00390625,64536.4765625
63646.70703125,64310.875,63646.70703125,64310.875,1632370688,64484.2734375,64502.73828125,64509.734375
63642.7109375,63642.7109375,63299.2578125,63603.4453125,2167879680,64224.78515625,64315.26953125,64325.26171875
63854.0703125,63854.0703125,63521.48828125,63637.9921875,728373248,63958.96484375,64087.546875,64108.0234375
64049.09765625,64101.34375,63788.3203125,63831.80859375,761290752,63852.609375,63947.6484375,63976.3046875
63894.74609375,64140.27734375,63879.81640625,64041.88671875,820895744,63907.03515625,63932.30859375,63959.88671875
63779.2734375,63980.32421875,63605.375,63891.625,1317844992,63952.92578125,63945.62890625,63965.171875
63585.37109375,63965.22265625,63585.37109375,63752.140625,752001024,63932.34765625,63935.4921875,63948.703125
63478.3125,63681.375,63474.70703125,63558.75,903301120,63829.69921875,63868.1640625,63880.515625
63606.078125,63634.1796875,63394.40625,63491.9453125,1225449472,63697.61328125,63763.75390625,63780.078125
63338.07421875,63691.1015625,63081.37890625,63667.16015625,1635545088,63639.90625,63695.88671875,63716.80859375
63588.3828125,63594.86328125,63320.125,63320.125,1324171264,63552.9765625,63606.87109375,63629.03125
63793.1484375,63834.79296875,63453.49609375,63453.49609375,474378240,63552.25390625,63580.6328125,63602.94140625
63707.79296875,63813.51171875,63639.4453125,63780.17578125,80769024,63648.8671875,63637.40625,63656.1171875
63484.82421875,63734.30859375,63484.82421875,63693.0390625,0,63723.828125,63701.10546875,63713.7578125
63312.28125,63566.84765625,62931.3203125,63491.3671875,849936384,63691.78125,63698.76171875,63708.39453125
63491.171875,63569.80859375,63014.2734375,63320.25390625,240807936,63574.171875,63623.43359375,63635.84375
63396.97265625,63586.4375,63396.97265625,63495.96875,0,63519.6328125,63570.84375,63588.80859375
63391.46875,63419.42578125,63171.828125,63419.42578125,0,63486.75390625,63526.9765625,63547.234375
63679.0625,63679.0625,63382.96875,63384.66015625,0,63468.75390625,63496.72265625,63516.71875
63787.46875,63801.1796875,63631.94921875,63683.28515625,117719040,63546.4609375,63542.25390625,63560.046875
63706.48046875,63807.67578125,63661.2265625,63804.2734375,234565632,63669.984375,63638.46875,63651.0078125
64056.765625,64056.765625,63718.828125,63718.828125,0,63742.8984375,63715.953125,63723.36328125
64019.8125,64106.921875,63918.3828125,64024.64453125,398016512,63874.38671875,63838.5078125,63843.828125
63931.859375,64073.5703125,63844.7421875,64028.71484375,0,63980.77734375,63948.31640625,63951.53515625
